500 40 1
40
	0	1	1	59	2	78	3	90	4	52	5	14	6	82	7	92	8	4	9	71	10	17	11	63	12	64	13	73	14	4	15	6	16	78	17	10	18	96	19	6	20	82	21	16	22	34	23	23	24	96	25	22	26	83	27	17	28	62	29	73	30	2	31	47	32	7	33	70	34	70	35	4	36	60	37	65	38	70	39	34	
	0	29	1	40	2	38	3	16	4	72	5	38	6	16	7	53	8	1	9	55	10	81	11	71	12	72	13	12	14	47	15	51	16	85	17	77	18	60	19	22	20	79	21	32	22	81	23	28	24	61	25	13	26	36	27	9	28	81	29	12	30	64	31	73	32	3	33	14	34	24	35	34	36	42	37	87	38	43	39	21	
	0	38	1	46	2	47	3	66	4	78	5	51	6	59	7	56	8	40	9	55	10	96	11	41	12	80	13	58	14	16	15	56	16	98	17	49	18	82	19	62	20	84	21	67	22	56	23	19	24	84	25	53	26	94	27	88	28	47	29	35	30	36	31	42	32	95	33	3	34	94	35	81	36	3	37	28	38	20	39	60	
	0	53	1	32	2	57	3	14	4	69	5	47	6	65	7	63	8	1	9	60	10	16	11	49	12	53	13	99	14	82	15	89	16	30	17	93	18	56	19	34	20	18	21	27	22	49	23	79	24	22	25	66	26	75	27	22	28	4	29	36	30	68	31	69	32	73	33	56	34	14	35	26	36	7	37	60	38	10	39	20	
	0	88	1	88	2	93	3	16	4	60	5	40	6	29	7	46	8	24	9	82	10	95	11	60	12	60	13	14	14	32	15	86	16	54	17	11	18	21	19	92	20	81	21	95	22	72	23	24	24	58	25	27	26	44	27	40	28	6	29	25	30	37	31	32	32	91	33	99	34	45	35	71	36	56	37	17	38	15	39	80	
	0	34	1	16	2	23	3	7	4	85	5	98	6	22	7	17	8	20	9	82	10	100	11	24	12	82	13	79	14	12	15	45	16	38	17	42	18	1	19	65	20	46	21	29	22	100	23	99	24	88	25	75	26	17	27	48	28	78	29	23	30	55	31	65	32	100	33	92	34	6	35	2	36	76	37	27	38	56	39	12	
	0	78	1	47	2	57	3	69	4	62	5	91	6	96	7	36	8	51	9	19	10	89	11	92	12	6	13	29	14	52	15	13	16	60	17	79	18	64	19	81	20	69	21	45	22	64	23	14	24	18	25	60	26	15	27	54	28	10	29	74	30	92	31	61	32	65	33	34	34	72	35	27	36	42	37	65	38	40	39	25	
	0	55	1	27	2	62	3	81	4	91	5	88	6	49	7	50	8	16	9	2	10	83	11	21	12	34	13	3	14	88	15	23	16	89	17	45	18	43	19	73	20	79	21	50	22	55	23	71	24	94	25	79	26	8	27	10	28	77	29	81	30	16	31	27	32	49	33	55	34	11	35	52	36	36	37	34	38	35	39	69	
	0	95	1	86	2	85	3	49	4	37	5	95	6	65	7	92	8	19	9	12	10	60	11	97	12	66	13	44	14	69	15	17	16	88	17	3	18	37	19	83	20	40	21	48	22	20	23	27	24	82	25	33	26	81	27	17	28	18	29	49	30	10	31	19	32	68	33	66	34	66	35	100	36	41	37	30	38	72	39	92	
	0	46	1	3	2	21	3	45	4	4	5	24	6	93	7	44	8	63	9	8	10	39	11	16	12	83	13	6	14	24	15	45	16	24	17	42	18	42	19	89	20	25	21	54	22	2	23	52	24	29	25	10	26	63	27	90	28	56	29	47	30	53	31	68	32	49	33	67	34	15	35	18	36	57	37	37	38	33	39	12	
	0	87	1	55	2	35	3	64	4	90	5	50	6	71	7	20	8	1	9	75	10	66	11	63	12	89	13	72	14	94	15	91	16	2	17	45	18	99	19	27	20	95	21	100	22	32	23	36	24	88	25	25	26	73	27	90	28	76	29	40	30	92	31	36	32	96	33	44	34	1	35	76	36	60	37	100	38	67	39	30	
	0	23	1	38	2	16	3	36	4	93	5	49	6	60	7	10	8	1	9	17	10	31	11	99	12	73	13	85	14	49	15	96	16	96	17	47	18	4	19	95	20	78	21	72	22	13	23	13	24	83	25	52	26	48	27	54	28	5	29	77	30	66	31	17	32	60	33	49	34	4	35	46	36	10	37	53	38	66	39	59	
	0	24	1	69	2	78	3	43	4	52	5	43	6	92	7	64	8	71	9	95	10	63	11	33	12	7	13	53	14	66	15	8	16	90	17	93	18	4	19	21	20	3	21	53	22	57	23	62	24	3	25	86	26	43	27	43	28	95	29	13	30	30	31	59	32	29	33	41	34	48	35	62	36	61	37	41	38	53	39	11	
	0	95	1	67	2	70	3	6	4	54	5	80	6	57	7	54	8	83	9	1	10	5	11	13	12	4	13	3	14	89	15	68	16	88	17	31	18	32	19	94	20	53	21	56	22	22	23	46	24	38	25	69	26	50	27	73	28	83	29	36	30	55	31	22	32	94	33	97	34	30	35	52	36	72	37	49	38	43	39	94	
	0	21	1	54	2	24	3	91	4	41	5	100	6	84	7	21	8	56	9	90	10	23	11	48	12	36	13	35	14	63	15	20	16	2	17	73	18	59	19	19	20	75	21	64	22	48	23	57	24	62	25	27	26	46	27	2	28	88	29	23	30	21	31	15	32	8	33	37	34	25	35	85	36	65	37	99	38	63	39	31	
	0	9	1	97	2	25	3	8	4	99	5	74	6	50	7	52	8	69	9	73	10	52	11	8	12	77	13	16	14	86	15	76	16	58	17	11	18	35	19	61	20	76	21	27	22	25	23	60	24	48	25	7	26	47	27	98	28	45	29	65	30	50	31	99	32	69	33	70	34	54	35	46	36	23	37	92	38	33	39	55	
	0	12	1	77	2	68	3	88	4	12	5	36	6	83	7	94	8	83	9	12	10	40	11	87	12	13	13	88	14	80	15	22	16	74	17	18	18	82	19	91	20	73	21	41	22	80	23	97	24	75	25	51	26	92	27	86	28	36	29	89	30	52	31	1	32	37	33	37	34	15	35	95	36	5	37	9	38	65	39	24	
	0	43	1	17	2	77	3	98	4	50	5	47	6	82	7	89	8	84	9	20	10	99	11	30	12	80	13	20	14	99	15	41	16	86	17	11	18	65	19	81	20	10	21	31	22	77	23	94	24	26	25	61	26	70	27	62	28	100	29	15	30	37	31	50	32	11	33	56	34	15	35	2	36	69	37	80	38	34	39	20	
	0	48	1	68	2	29	3	70	4	99	5	30	6	6	7	74	8	21	9	17	10	29	11	86	12	64	13	11	14	79	15	9	16	97	17	13	18	76	19	76	20	64	21	29	22	3	23	100	24	92	25	20	26	57	27	65	28	3	29	30	30	94	31	25	32	25	33	41	34	16	35	39	36	90	37	5	38	92	39	85	
	0	41	1	47	2	3	3	1	4	30	5	99	6	74	7	35	8	4	9	69	10	58	11	10	12	6	13	84	14	83	15	54	16	49	17	60	18	12	19	37	20	88	21	93	22	45	23	86	24	55	25	41	26	45	27	25	28	12	29	56	30	35	31	94	32	7	33	88	34	39	35	62	36	78	37	55	38	9	39	64	
	0	50	1	41	2	63	3	50	4	58	5	79	6	65	7	75	8	54	9	22	10	75	11	49	12	35	13	30	14	62	15	28	16	50	17	31	18	51	19	57	20	18	21	65	22	5	23	21	24	88	25	36	26	78	27	22	28	10	29	2	30	50	31	100	32	88	33	73	34	16	35	46	36	27	37	7	38	29	39	56	
	0	67	1	45	2	51	3	6	4	33	5	80	6	19	7	70	8	62	9	58	10	67	11	66	12	35	13	52	14	15	15	74	16	55	17	43	18	27	19	4	20	54	21	57	22	19	23	63	24	96	25	66	26	32	27	2	28	70	29	19	30	63	31	73	32	8	33	77	34	22	35	86	36	17	37	76	38	26	39	38	
	0	68	1	88	2	76	3	25	4	69	5	94	6	70	7	12	8	3	9	60	10	43	11	1	12	36	13	99	14	85	15	12	16	36	17	86	18	7	19	52	20	23	21	60	22	2	23	98	24	54	25	82	26	71	27	7	28	16	29	46	30	16	31	2	32	10	33	36	34	27	35	12	36	90	37	87	38	88	39	92	
	0	23	1	77	2	33	3	15	4	94	5	37	6	48	7	12	8	74	9	90	10	22	11	74	12	69	13	97	14	56	15	94	16	24	17	32	18	47	19	57	20	26	21	1	22	5	23	71	24	50	25	94	26	46	27	29	28	58	29	42	30	6	31	26	32	12	33	37	34	5	35	28	36	28	37	86	38	45	39	67	
	0	48	1	34	2	4	3	23	4	57	5	15	6	19	7	47	8	9	9	19	10	72	11	38	12	11	13	50	14	9	15	37	16	59	17	89	18	4	19	59	20	71	21	84	22	32	23	78	24	99	25	40	26	96	27	47	28	39	29	75	30	74	31	1	32	97	33	11	34	21	35	75	36	98	37	49	38	61	39	75	
	0	59	1	63	2	74	3	80	4	58	5	60	6	88	7	40	8	45	9	31	10	38	11	47	12	90	13	88	14	89	15	75	16	49	17	94	18	81	19	29	20	95	21	28	22	7	23	2	24	29	25	99	26	82	27	23	28	73	29	40	30	44	31	47	32	77	33	48	34	20	35	30	36	91	37	55	38	74	39	99	
	0	16	1	3	2	83	3	80	4	62	5	50	6	71	7	58	8	16	9	43	10	77	11	76	12	48	13	60	14	14	15	69	16	57	17	12	18	50	19	86	20	22	21	40	22	85	23	70	24	96	25	94	26	46	27	28	28	80	29	93	30	99	31	79	32	89	33	89	34	44	35	18	36	97	37	72	38	57	39	35	
	0	6	1	35	2	83	3	78	4	77	5	7	6	30	7	23	8	23	9	56	10	86	11	92	12	73	13	60	14	84	15	26	16	18	17	53	18	5	19	83	20	83	21	75	22	10	23	4	24	42	25	49	26	87	27	81	28	52	29	11	30	10	31	34	32	18	33	70	34	39	35	11	36	79	37	30	38	27	39	56	
	0	41	1	21	2	93	3	34	4	77	5	44	6	5	7	37	8	13	9	97	10	72	11	42	12	69	13	12	14	13	15	2	16	49	17	59	18	75	19	62	20	79	21	98	22	96	23	7	24	88	25	69	26	46	27	77	28	78	29	29	30	88	31	11	32	66	33	45	34	44	35	34	36	35	37	29	38	68	39	72	
	0	43	1	46	2	39	3	37	4	9	5	45	6	62	7	17	8	5	9	79	10	9	11	56	12	57	13	71	14	5	15	37	16	92	17	58	18	43	19	30	20	45	21	3	22	83	23	50	24	6	25	66	26	10	27	22	28	98	29	71	30	33	31	51	32	6	33	48	34	83	35	33	36	44	37	93	38	43	39	92	
	0	98	1	21	2	32	3	23	4	15	5	82	6	18	7	97	8	19	9	82	10	99	11	97	12	33	13	56	14	30	15	79	16	89	17	86	18	15	19	58	20	92	21	21	22	23	23	17	24	37	25	39	26	40	27	12	28	74	29	86	30	78	31	12	32	68	33	33	34	69	35	11	36	68	37	16	38	19	39	39	
	0	68	1	37	2	9	3	27	4	65	5	1	6	42	7	99	8	27	9	71	10	52	11	84	12	46	13	7	14	16	15	11	16	72	17	40	18	16	19	12	20	22	21	36	22	88	23	29	24	52	25	59	26	91	27	65	28	45	29	28	30	96	31	19	32	70	33	99	34	57	35	70	36	55	37	78	38	31	39	86	
	0	44	1	71	2	72	3	70	4	19	5	27	6	27	7	33	8	12	9	69	10	78	11	25	12	37	13	4	14	33	15	95	16	16	17	43	18	18	19	84	20	2	21	51	22	89	23	84	24	23	25	81	26	84	27	72	28	4	29	90	30	53	31	47	32	45	33	32	34	84	35	35	36	5	37	78	38	19	39	35	
	0	55	1	19	2	43	3	21	4	39	5	29	6	41	7	21	8	50	9	22	10	39	11	84	12	99	13	17	14	42	15	95	16	54	17	81	18	21	19	17	20	51	21	22	22	72	23	80	24	41	25	61	26	23	27	4	28	85	29	18	30	5	31	53	32	87	33	31	34	61	35	90	36	71	37	76	38	80	39	44	
	0	17	1	62	2	21	3	6	4	23	5	41	6	35	7	68	8	4	9	80	10	77	11	75	12	98	13	29	14	4	15	23	16	32	17	37	18	33	19	4	20	38	21	7	22	65	23	78	24	19	25	31	26	19	27	91	28	10	29	85	30	62	31	40	32	73	33	68	34	41	35	45	36	90	37	91	38	72	39	87	
	0	75	1	51	2	95	3	12	4	26	5	4	6	81	7	89	8	86	9	94	10	27	11	39	12	17	13	69	14	16	15	24	16	43	17	28	18	2	19	17	20	8	21	39	22	91	23	61	24	62	25	56	26	98	27	33	28	14	29	4	30	8	31	8	32	8	33	16	34	7	35	79	36	54	37	2	38	47	39	81	
	0	75	1	71	2	92	3	9	4	6	5	50	6	88	7	13	8	55	9	71	10	1	11	87	12	92	13	35	14	55	15	38	16	56	17	99	18	52	19	50	20	33	21	76	22	69	23	14	24	84	25	77	26	62	27	84	28	72	29	8	30	25	31	33	32	3	33	60	34	37	35	98	36	21	37	93	38	66	39	13	
	0	63	1	42	2	17	3	41	4	67	5	32	6	33	7	73	8	27	9	11	10	12	11	97	12	28	13	34	14	81	15	74	16	34	17	48	18	56	19	96	20	69	21	26	22	21	23	35	24	59	25	53	26	81	27	15	28	57	29	44	30	33	31	18	32	32	33	55	34	65	35	55	36	17	37	34	38	74	39	60	
	0	76	1	77	2	57	3	57	4	62	5	42	6	65	7	52	8	26	9	75	10	23	11	62	12	56	13	70	14	29	15	44	16	46	17	90	18	84	19	47	20	30	21	43	22	19	23	46	24	60	25	100	26	29	27	30	28	93	29	19	30	87	31	20	32	26	33	30	34	44	35	58	36	28	37	22	38	65	39	8	
	0	80	1	68	2	45	3	22	4	51	5	63	6	2	7	72	8	79	9	22	10	23	11	31	12	58	13	99	14	7	15	94	16	37	17	55	18	50	19	80	20	20	21	84	22	82	23	73	24	37	25	92	26	100	27	33	28	74	29	91	30	82	31	54	32	5	33	9	34	54	35	37	36	31	37	23	38	49	39	50	
	0	36	1	51	2	1	3	66	4	39	5	75	6	96	7	18	8	50	9	10	10	87	11	8	12	89	13	7	14	48	15	38	16	33	17	29	18	17	19	21	20	23	21	8	22	82	23	17	24	79	25	24	26	65	27	6	28	51	29	58	30	8	31	96	32	48	33	100	34	51	35	96	36	18	37	32	38	40	39	14	
	0	43	1	35	2	97	3	19	4	58	5	12	6	65	7	60	8	34	9	87	10	12	11	30	12	64	13	2	14	30	15	46	16	52	17	75	18	58	19	97	20	4	21	5	22	56	23	76	24	12	25	9	26	88	27	65	28	94	29	22	30	53	31	69	32	48	33	21	34	43	35	31	36	93	37	43	38	17	39	99	
	0	76	1	64	2	28	3	24	4	29	5	64	6	89	7	65	8	66	9	36	10	74	11	78	12	22	13	64	14	17	15	87	16	82	17	2	18	44	19	1	20	40	21	88	22	12	23	65	24	21	25	15	26	69	27	75	28	10	29	14	30	24	31	35	32	20	33	18	34	10	35	80	36	45	37	44	38	37	39	33	
	0	87	1	69	2	12	3	6	4	60	5	90	6	38	7	93	8	88	9	48	10	48	11	93	12	88	13	23	14	2	15	64	16	75	17	79	18	52	19	79	20	30	21	4	22	78	23	92	24	41	25	83	26	53	27	25	28	73	29	78	30	1	31	4	32	35	33	97	34	57	35	55	36	71	37	20	38	45	39	57	
	0	37	1	21	2	3	3	96	4	25	5	30	6	53	7	82	8	41	9	36	10	23	11	4	12	65	13	71	14	15	15	45	16	34	17	97	18	41	19	35	20	69	21	87	22	20	23	32	24	44	25	4	26	39	27	20	28	63	29	17	30	17	31	48	32	25	33	66	34	86	35	79	36	28	37	85	38	14	39	1	
	0	19	1	53	2	67	3	60	4	15	5	19	6	66	7	27	8	25	9	98	10	11	11	15	12	88	13	18	14	72	15	78	16	91	17	17	18	89	19	94	20	43	21	90	22	97	23	34	24	8	25	15	26	24	27	44	28	93	29	6	30	13	31	11	32	9	33	92	34	43	35	26	36	55	37	53	38	13	39	18	
	0	2	1	29	2	31	3	40	4	59	5	96	6	75	7	78	8	53	9	98	10	17	11	87	12	56	13	38	14	19	15	99	16	14	17	60	18	69	19	49	20	7	21	34	22	77	23	10	24	71	25	20	26	68	27	39	28	34	29	44	30	14	31	90	32	67	33	57	34	35	35	82	36	90	37	85	38	42	39	87	
	0	73	1	2	2	31	3	6	4	2	5	18	6	65	7	51	8	59	9	65	10	98	11	46	12	59	13	8	14	68	15	67	16	33	17	21	18	92	19	97	20	15	21	17	22	34	23	42	24	85	25	72	26	69	27	97	28	60	29	76	30	37	31	3	32	6	33	65	34	95	35	31	36	36	37	81	38	56	39	53	
	0	28	1	99	2	43	3	13	4	48	5	97	6	17	7	37	8	15	9	71	10	82	11	95	12	11	13	44	14	2	15	80	16	81	17	29	18	69	19	94	20	42	21	97	22	65	23	60	24	86	25	15	26	66	27	55	28	79	29	44	30	53	31	46	32	88	33	44	34	6	35	76	36	92	37	52	38	15	39	67	
	0	98	1	18	2	27	3	45	4	86	5	92	6	16	7	82	8	58	9	60	10	58	11	16	12	52	13	21	14	100	15	7	16	13	17	36	18	20	19	49	20	27	21	70	22	42	23	86	24	74	25	89	26	29	27	98	28	57	29	35	30	24	31	72	32	81	33	70	34	81	35	39	36	80	37	50	38	77	39	29	
	0	68	1	61	2	56	3	51	4	17	5	20	6	94	7	95	8	1	9	28	10	11	11	33	12	87	13	36	14	4	15	81	16	68	17	43	18	40	19	75	20	3	21	78	22	26	23	73	24	52	25	95	26	16	27	66	28	60	29	41	30	69	31	92	32	79	33	83	34	20	35	7	36	62	37	1	38	85	39	62	
	0	76	1	63	2	74	3	43	4	24	5	13	6	39	7	51	8	26	9	68	10	10	11	100	12	71	13	38	14	50	15	50	16	67	17	25	18	43	19	1	20	59	21	22	22	24	23	17	24	63	25	40	26	13	27	25	28	30	29	93	30	72	31	14	32	4	33	77	34	90	35	92	36	2	37	78	38	90	39	67	
	0	14	1	61	2	79	3	68	4	89	5	98	6	88	7	46	8	46	9	72	10	78	11	49	12	52	13	24	14	29	15	46	16	45	17	31	18	55	19	92	20	19	21	27	22	91	23	16	24	83	25	26	26	77	27	55	28	60	29	47	30	35	31	26	32	97	33	91	34	44	35	59	36	5	37	47	38	77	39	59	
	0	66	1	88	2	6	3	60	4	8	5	19	6	66	7	76	8	71	9	24	10	99	11	49	12	70	13	56	14	21	15	24	16	24	17	18	18	15	19	44	20	83	21	75	22	85	23	56	24	80	25	72	26	80	27	26	28	34	29	25	30	87	31	63	32	61	33	61	34	86	35	76	36	19	37	37	38	90	39	34	
	0	91	1	63	2	45	3	90	4	26	5	63	6	47	7	65	8	15	9	57	10	2	11	84	12	54	13	94	14	91	15	52	16	46	17	6	18	44	19	31	20	25	21	19	22	18	23	71	24	5	25	87	26	10	27	16	28	84	29	48	30	56	31	22	32	52	33	72	34	59	35	29	36	21	37	69	38	54	39	37	
	0	12	1	63	2	25	3	54	4	91	5	17	6	11	7	96	8	3	9	23	10	39	11	60	12	41	13	33	14	52	15	91	16	69	17	30	18	67	19	37	20	56	21	4	22	74	23	70	24	62	25	3	26	16	27	41	28	96	29	29	30	32	31	30	32	48	33	16	34	57	35	74	36	15	37	100	38	35	39	46	
	0	83	1	17	2	1	3	81	4	60	5	73	6	64	7	14	8	9	9	6	10	37	11	82	12	63	13	2	14	2	15	75	16	69	17	4	18	17	19	59	20	10	21	16	22	10	23	73	24	46	25	17	26	60	27	88	28	33	29	14	30	80	31	87	32	86	33	34	34	95	35	64	36	99	37	28	38	85	39	89	
	0	69	1	68	2	94	3	3	4	100	5	85	6	37	7	1	8	45	9	56	10	84	11	70	12	9	13	65	14	48	15	9	16	85	17	56	18	14	19	21	20	15	21	100	22	66	23	71	24	41	25	24	26	88	27	31	28	53	29	76	30	77	31	85	32	13	33	2	34	61	35	44	36	64	37	82	38	39	39	40	
	0	3	1	13	2	48	3	58	4	54	5	85	6	18	7	48	8	19	9	82	10	74	11	64	12	50	13	33	14	45	15	73	16	2	17	78	18	20	19	77	20	44	21	25	22	70	23	51	24	98	25	69	26	3	27	2	28	39	29	41	30	32	31	51	32	9	33	20	34	90	35	39	36	48	37	32	38	20	39	80	
	0	55	1	63	2	72	3	37	4	58	5	78	6	45	7	15	8	15	9	71	10	20	11	39	12	49	13	18	14	42	15	50	16	86	17	37	18	74	19	32	20	16	21	73	22	72	23	28	24	29	25	37	26	45	27	50	28	81	29	9	30	70	31	42	32	82	33	28	34	60	35	29	36	2	37	50	38	94	39	19	
	0	15	1	81	2	56	3	52	4	99	5	88	6	75	7	85	8	79	9	23	10	57	11	42	12	44	13	22	14	71	15	5	16	70	17	72	18	54	19	29	20	58	21	84	22	43	23	22	24	46	25	35	26	16	27	23	28	39	29	74	30	68	31	98	32	2	33	59	34	27	35	16	36	79	37	78	38	94	39	71	
	0	88	1	89	2	9	3	36	4	95	5	77	6	81	7	18	8	52	9	2	10	16	11	95	12	10	13	66	14	57	15	79	16	12	17	6	18	61	19	39	20	56	21	25	22	71	23	71	24	48	25	57	26	13	27	39	28	13	29	1	30	95	31	81	32	49	33	69	34	49	35	91	36	8	37	10	38	13	39	13	
	0	96	1	17	2	3	3	77	4	42	5	3	6	55	7	99	8	85	9	75	10	45	11	61	12	34	13	56	14	26	15	24	16	18	17	63	18	34	19	69	20	56	21	17	22	46	23	90	24	11	25	61	26	42	27	66	28	8	29	16	30	81	31	72	32	8	33	78	34	24	35	33	36	90	37	50	38	20	39	12	
	0	16	1	59	2	19	3	2	4	13	5	22	6	63	7	23	8	86	9	20	10	95	11	95	12	74	13	8	14	23	15	8	16	100	17	75	18	31	19	81	20	47	21	23	22	11	23	72	24	54	25	90	26	46	27	74	28	93	29	100	30	61	31	51	32	61	33	71	34	60	35	21	36	84	37	56	38	60	39	1	
	0	14	1	26	2	20	3	60	4	52	5	69	6	86	7	33	8	50	9	49	10	32	11	45	12	24	13	1	14	4	15	97	16	25	17	35	18	14	19	84	20	57	21	88	22	6	23	72	24	32	25	61	26	51	27	98	28	24	29	50	30	87	31	38	32	69	33	40	34	76	35	29	36	69	37	78	38	70	39	70	
	0	71	1	9	2	98	3	17	4	72	5	39	6	73	7	39	8	40	9	26	10	75	11	32	12	31	13	7	14	31	15	58	16	6	17	23	18	72	19	13	20	61	21	18	22	90	23	85	24	63	25	2	26	59	27	17	28	55	29	59	30	33	31	11	32	41	33	41	34	8	35	29	36	23	37	96	38	88	39	93	
	0	1	1	72	2	21	3	28	4	46	5	40	6	45	7	38	8	5	9	36	10	72	11	31	12	31	13	27	14	98	15	88	16	68	17	36	18	85	19	80	20	82	21	65	22	57	23	72	24	59	25	83	26	87	27	5	28	4	29	77	30	82	31	41	32	4	33	51	34	65	35	51	36	44	37	20	38	1	39	1	
	0	11	1	51	2	63	3	79	4	73	5	59	6	3	7	13	8	60	9	70	10	11	11	62	12	24	13	32	14	60	15	100	16	94	17	9	18	34	19	90	20	96	21	69	22	31	23	45	24	39	25	61	26	79	27	82	28	25	29	94	30	30	31	56	32	22	33	34	34	59	35	82	36	7	37	39	38	13	39	21	
	0	99	1	100	2	17	3	51	4	71	5	39	6	16	7	45	8	52	9	21	10	89	11	35	12	74	13	37	14	31	15	65	16	92	17	68	18	45	19	71	20	99	21	15	22	39	23	54	24	24	25	40	26	59	27	18	28	55	29	38	30	48	31	19	32	26	33	6	34	2	35	56	36	31	37	22	38	26	39	77	
	0	50	1	22	2	9	3	56	4	75	5	84	6	6	7	91	8	53	9	90	10	1	11	37	12	36	13	90	14	28	15	37	16	97	17	84	18	92	19	41	20	35	21	64	22	83	23	5	24	84	25	24	26	98	27	64	28	90	29	35	30	6	31	41	32	53	33	12	34	77	35	22	36	27	37	16	38	67	39	93	
