1000 20 1
20
	0	99	1	13	2	7	3	45	4	15	5	51	6	65	7	73	8	41	9	11	10	70	11	75	12	7	13	75	14	33	15	71	16	40	17	54	18	29	19	40	
	0	40	1	92	2	87	3	71	4	77	5	99	6	51	7	15	8	85	9	20	10	80	11	96	12	89	13	47	14	92	15	46	16	59	17	60	18	93	19	15	
	0	21	1	14	2	93	3	38	4	9	5	14	6	97	7	3	8	28	9	93	10	64	11	52	12	43	13	51	14	49	15	90	16	94	17	28	18	83	19	24	
	0	61	1	29	2	62	3	9	4	76	5	68	6	6	7	14	8	23	9	18	10	66	11	55	12	63	13	33	14	31	15	31	16	45	17	90	18	92	19	31	
	0	88	1	41	2	92	3	48	4	61	5	48	6	10	7	85	8	24	9	35	10	68	11	79	12	73	13	49	14	15	15	20	16	47	17	56	18	3	19	31	
	0	68	1	19	2	80	3	7	4	1	5	52	6	5	7	28	8	38	9	10	10	68	11	94	12	17	13	14	14	63	15	48	16	70	17	26	18	67	19	33	
	0	50	1	23	2	95	3	79	4	5	5	55	6	12	7	61	8	35	9	3	10	67	11	47	12	42	13	23	14	19	15	96	16	78	17	8	18	54	19	64	
	0	41	1	47	2	87	3	86	4	78	5	80	6	67	7	85	8	97	9	62	10	98	11	54	12	22	13	58	14	7	15	44	16	36	17	43	18	49	19	56	
	0	65	1	37	2	44	3	73	4	32	5	11	6	59	7	85	8	6	9	75	10	42	11	27	12	37	13	60	14	23	15	33	16	67	17	35	18	72	19	46	
	0	4	1	15	2	39	3	79	4	47	5	11	6	89	7	34	8	47	9	74	10	21	11	28	12	78	13	34	14	9	15	46	16	63	17	98	18	40	19	65	
	0	53	1	15	2	86	3	54	4	24	5	46	6	14	7	40	8	76	9	55	10	41	11	3	12	8	13	17	14	80	15	86	16	26	17	50	18	60	19	78	
	0	54	1	84	2	30	3	95	4	100	5	34	6	43	7	29	8	74	9	33	10	18	11	83	12	43	13	54	14	38	15	28	16	16	17	89	18	70	19	82	
	0	73	1	92	2	82	3	4	4	56	5	98	6	56	7	37	8	85	9	51	10	29	11	99	12	56	13	60	14	39	15	63	16	81	17	97	18	24	19	26	
	0	79	1	24	2	89	3	8	4	97	5	1	6	36	7	53	8	53	9	52	10	48	11	21	12	35	13	34	14	48	15	22	16	58	17	83	18	31	19	49	
	0	38	1	62	2	39	3	86	4	90	5	39	6	15	7	80	8	92	9	11	10	44	11	53	12	80	13	22	14	40	15	76	16	6	17	25	18	86	19	14	
	0	96	1	43	2	68	3	31	4	96	5	73	6	74	7	80	8	99	9	7	10	60	11	38	12	47	13	63	14	86	15	57	16	99	17	60	18	92	19	28	
	0	53	1	32	2	41	3	50	4	45	5	95	6	37	7	55	8	53	9	60	10	40	11	21	12	65	13	23	14	6	15	89	16	42	17	21	18	44	19	82	
	0	74	1	83	2	9	3	59	4	62	5	46	6	19	7	38	8	28	9	56	10	92	11	25	12	93	13	88	14	58	15	98	16	47	17	72	18	18	19	52	
	0	8	1	56	2	1	3	92	4	76	5	68	6	77	7	74	8	84	9	62	10	11	11	12	12	56	13	30	14	36	15	50	16	18	17	43	18	65	19	8	
	0	69	1	95	2	16	3	24	4	46	5	59	6	92	7	12	8	14	9	97	10	33	11	12	12	7	13	35	14	45	15	11	16	68	17	97	18	87	19	84	
	0	66	1	16	2	11	3	15	4	69	5	66	6	34	7	49	8	100	9	58	10	40	11	72	12	58	13	39	14	28	15	57	16	22	17	26	18	17	19	45	
	0	42	1	25	2	92	3	67	4	28	5	79	6	65	7	36	8	66	9	47	10	83	11	5	12	56	13	16	14	30	15	62	16	12	17	59	18	52	19	36	
	0	18	1	7	2	33	3	61	4	90	5	87	6	24	7	88	8	83	9	31	10	61	11	44	12	22	13	33	14	56	15	49	16	56	17	63	18	12	19	73	
	0	57	1	45	2	64	3	14	4	78	5	40	6	7	7	18	8	26	9	50	10	56	11	37	12	9	13	82	14	72	15	43	16	26	17	65	18	96	19	9	
	0	15	1	79	2	98	3	17	4	75	5	100	6	41	7	18	8	52	9	78	10	75	11	1	12	34	13	7	14	8	15	67	16	9	17	45	18	11	19	85	
	0	19	1	66	2	27	3	47	4	90	5	67	6	64	7	58	8	13	9	45	10	4	11	95	12	45	13	39	14	39	15	80	16	4	17	74	18	47	19	73	
	0	11	1	26	2	69	3	73	4	49	5	23	6	89	7	76	8	83	9	24	10	80	11	57	12	38	13	16	14	1	15	73	16	88	17	91	18	77	19	43	
	0	8	1	32	2	28	3	43	4	98	5	69	6	1	7	97	8	46	9	1	10	34	11	99	12	48	13	98	14	78	15	96	16	57	17	46	18	64	19	72	
	0	14	1	51	2	93	3	97	4	84	5	84	6	45	7	52	8	67	9	64	10	39	11	92	12	11	13	58	14	24	15	85	16	72	17	82	18	26	19	77	
	0	57	1	26	2	90	3	32	4	65	5	10	6	39	7	66	8	56	9	7	10	65	11	68	12	9	13	59	14	55	15	10	16	29	17	37	18	21	19	80	
	0	99	1	51	2	67	3	88	4	90	5	6	6	15	7	24	8	73	9	3	10	54	11	67	12	85	13	84	14	58	15	35	16	90	17	5	18	19	19	63	
	0	3	1	52	2	96	3	32	4	8	5	41	6	21	7	62	8	44	9	100	10	92	11	8	12	76	13	56	14	29	15	48	16	36	17	96	18	91	19	46	
	0	35	1	62	2	72	3	64	4	73	5	93	6	64	7	18	8	33	9	25	10	27	11	43	12	49	13	21	14	85	15	84	16	68	17	55	18	72	19	43	
	0	10	1	28	2	61	3	17	4	39	5	60	6	88	7	6	8	1	9	89	10	46	11	57	12	56	13	65	14	12	15	2	16	62	17	37	18	38	19	15	
	0	52	1	25	2	70	3	27	4	96	5	99	6	100	7	48	8	67	9	91	10	83	11	49	12	39	13	9	14	6	15	12	16	34	17	37	18	64	19	53	
	0	51	1	49	2	45	3	98	4	55	5	18	6	59	7	83	8	23	9	65	10	6	11	87	12	1	13	97	14	8	15	86	16	61	17	45	18	65	19	59	
	0	11	1	75	2	46	3	82	4	30	5	12	6	89	7	62	8	79	9	73	10	93	11	49	12	24	13	95	14	25	15	84	16	44	17	31	18	32	19	70	
	0	73	1	68	2	94	3	6	4	6	5	33	6	94	7	61	8	75	9	8	10	91	11	10	12	6	13	25	14	86	15	80	16	4	17	45	18	27	19	46	
	0	85	1	2	2	88	3	35	4	1	5	44	6	88	7	65	8	44	9	94	10	3	11	16	12	32	13	71	14	87	15	56	16	22	17	9	18	99	19	75	
	0	75	1	68	2	8	3	73	4	74	5	63	6	78	7	74	8	4	9	95	10	81	11	87	12	60	13	17	14	13	15	9	16	65	17	91	18	43	19	11	
	0	81	1	69	2	57	3	68	4	67	5	14	6	34	7	100	8	1	9	53	10	48	11	4	12	97	13	60	14	6	15	24	16	98	17	71	18	59	19	65	
	0	68	1	51	2	85	3	16	4	8	5	79	6	7	7	54	8	29	9	97	10	94	11	83	12	9	13	58	14	26	15	2	16	23	17	36	18	97	19	83	
	0	12	1	73	2	20	3	72	4	52	5	68	6	31	7	38	8	59	9	96	10	92	11	11	12	37	13	8	14	28	15	14	16	66	17	46	18	50	19	99	
	0	21	1	49	2	12	3	69	4	91	5	79	6	64	7	90	8	96	9	1	10	76	11	65	12	21	13	81	14	27	15	91	16	53	17	73	18	93	19	88	
	0	39	1	53	2	69	3	82	4	78	5	75	6	62	7	53	8	32	9	76	10	11	11	90	12	68	13	76	14	75	15	93	16	62	17	83	18	69	19	81	
	0	22	1	47	2	97	3	38	4	6	5	37	6	38	7	66	8	36	9	47	10	81	11	70	12	39	13	52	14	27	15	30	16	89	17	48	18	50	19	80	
	0	32	1	76	2	69	3	50	4	35	5	58	6	18	7	62	8	69	9	73	10	17	11	30	12	84	13	83	14	39	15	13	16	41	17	13	18	40	19	8	
	0	8	1	5	2	83	3	76	4	92	5	68	6	89	7	29	8	15	9	86	10	58	11	41	12	77	13	85	14	60	15	87	16	78	17	13	18	12	19	25	
	0	5	1	55	2	51	3	41	4	30	5	47	6	30	7	67	8	80	9	41	10	58	11	18	12	18	13	28	14	51	15	94	16	89	17	28	18	84	19	69	
	0	8	1	5	2	77	3	58	4	7	5	5	6	69	7	61	8	44	9	4	10	19	11	66	12	3	13	92	14	91	15	94	16	94	17	67	18	21	19	24	
	0	30	1	37	2	35	3	2	4	38	5	55	6	9	7	3	8	26	9	62	10	83	11	33	12	95	13	34	14	94	15	88	16	34	17	11	18	75	19	25	
	0	26	1	1	2	45	3	13	4	60	5	16	6	2	7	94	8	94	9	86	10	94	11	80	12	96	13	49	14	40	15	86	16	63	17	23	18	69	19	52	
	0	43	1	85	2	7	3	78	4	77	5	76	6	87	7	90	8	70	9	98	10	7	11	34	12	39	13	64	14	87	15	90	16	79	17	59	18	7	19	64	
	0	18	1	85	2	71	3	39	4	8	5	86	6	36	7	98	8	90	9	75	10	3	11	85	12	36	13	29	14	14	15	30	16	5	17	36	18	78	19	26	
	0	88	1	92	2	44	3	37	4	81	5	70	6	82	7	64	8	75	9	52	10	39	11	41	12	64	13	63	14	33	15	48	16	32	17	18	18	63	19	96	
	0	95	1	52	2	78	3	82	4	10	5	90	6	3	7	55	8	76	9	10	10	4	11	50	12	34	13	16	14	83	15	32	16	10	17	3	18	80	19	4	
	0	23	1	61	2	25	3	31	4	30	5	49	6	40	7	8	8	34	9	10	10	98	11	82	12	53	13	9	14	40	15	22	16	64	17	68	18	47	19	41	
	0	98	1	73	2	97	3	63	4	22	5	14	6	94	7	49	8	78	9	70	10	54	11	86	12	92	13	65	14	45	15	64	16	84	17	74	18	37	19	59	
	0	4	1	70	2	68	3	39	4	53	5	27	6	67	7	95	8	61	9	35	10	40	11	38	12	51	13	54	14	77	15	37	16	79	17	17	18	44	19	47	
	0	23	1	88	2	44	3	86	4	43	5	92	6	4	7	47	8	39	9	35	10	30	11	13	12	37	13	99	14	33	15	59	16	42	17	33	18	9	19	87	
	0	31	1	43	2	30	3	80	4	34	5	92	6	60	7	56	8	9	9	91	10	18	11	39	12	94	13	72	14	61	15	43	16	65	17	82	18	49	19	85	
	0	27	1	72	2	99	3	94	4	37	5	79	6	50	7	67	8	45	9	64	10	16	11	27	12	57	13	56	14	52	15	6	16	91	17	23	18	90	19	19	
	0	76	1	27	2	47	3	92	4	78	5	14	6	75	7	6	8	92	9	59	10	21	11	80	12	20	13	72	14	74	15	89	16	77	17	80	18	26	19	54	
	0	38	1	8	2	33	3	34	4	44	5	22	6	18	7	8	8	100	9	77	10	59	11	35	12	1	13	65	14	80	15	38	16	25	17	60	18	5	19	47	
	0	6	1	99	2	87	3	70	4	9	5	87	6	98	7	55	8	47	9	64	10	70	11	68	12	41	13	76	14	100	15	50	16	74	17	77	18	1	19	99	
	0	91	1	19	2	70	3	56	4	10	5	17	6	79	7	21	8	32	9	7	10	94	11	6	12	82	13	86	14	59	15	31	16	3	17	94	18	3	19	20	
	0	13	1	25	2	33	3	34	4	97	5	52	6	61	7	9	8	97	9	25	10	44	11	18	12	41	13	84	14	37	15	54	16	33	17	67	18	55	19	58	
	0	91	1	30	2	44	3	95	4	36	5	17	6	58	7	17	8	46	9	17	10	28	11	63	12	34	13	9	14	80	15	42	16	43	17	17	18	20	19	96	
	0	99	1	58	2	63	3	49	4	93	5	77	6	26	7	57	8	65	9	79	10	5	11	68	12	73	13	11	14	77	15	13	16	68	17	6	18	47	19	74	
	0	69	1	67	2	51	3	34	4	70	5	6	6	30	7	98	8	70	9	67	10	21	11	87	12	54	13	64	14	7	15	9	16	96	17	33	18	79	19	44	
	0	50	1	73	2	68	3	35	4	43	5	94	6	58	7	89	8	47	9	70	10	15	11	85	12	41	13	16	14	2	15	27	16	1	17	26	18	3	19	86	
	0	44	1	1	2	19	3	89	4	29	5	55	6	28	7	76	8	70	9	54	10	26	11	36	12	76	13	97	14	13	15	35	16	56	17	56	18	55	19	91	
	0	100	1	89	2	25	3	47	4	5	5	49	6	50	7	27	8	91	9	39	10	88	11	72	12	90	13	87	14	76	15	7	16	32	17	84	18	60	19	88	
	0	2	1	16	2	100	3	77	4	32	5	55	6	59	7	81	8	37	9	48	10	88	11	83	12	82	13	75	14	85	15	58	16	83	17	70	18	67	19	50	
	0	16	1	3	2	32	3	54	4	99	5	15	6	95	7	49	8	96	9	97	10	34	11	85	12	1	13	52	14	65	15	99	16	92	17	47	18	22	19	52	
	0	74	1	95	2	33	3	80	4	71	5	61	6	8	7	12	8	44	9	2	10	69	11	87	12	85	13	68	14	40	15	19	16	57	17	26	18	67	19	31	
	0	47	1	19	2	43	3	89	4	7	5	17	6	13	7	53	8	42	9	14	10	87	11	84	12	71	13	69	14	66	15	99	16	22	17	33	18	93	19	93	
	0	91	1	98	2	24	3	72	4	61	5	45	6	95	7	20	8	85	9	70	10	41	11	49	12	43	13	71	14	9	15	38	16	27	17	96	18	64	19	12	
	0	49	1	26	2	17	3	94	4	3	5	81	6	51	7	68	8	100	9	100	10	25	11	23	12	42	13	33	14	12	15	31	16	44	17	69	18	85	19	8	
	0	54	1	3	2	81	3	58	4	75	5	11	6	35	7	87	8	54	9	93	10	42	11	40	12	25	13	96	14	85	15	1	16	26	17	91	18	76	19	35	
	0	87	1	63	2	11	3	64	4	42	5	12	6	69	7	65	8	58	9	82	10	19	11	63	12	5	13	41	14	36	15	32	16	63	17	28	18	82	19	85	
	0	100	1	11	2	63	3	25	4	14	5	96	6	34	7	61	8	98	9	28	10	28	11	16	12	52	13	32	14	11	15	67	16	74	17	14	18	99	19	13	
	0	23	1	75	2	80	3	53	4	62	5	70	6	20	7	5	8	79	9	99	10	57	11	95	12	60	13	67	14	67	15	34	16	40	17	51	18	76	19	30	
	0	41	1	36	2	21	3	58	4	52	5	81	6	90	7	40	8	96	9	40	10	85	11	45	12	99	13	48	14	25	15	42	16	81	17	29	18	54	19	57	
	0	11	1	42	2	89	3	5	4	7	5	84	6	97	7	5	8	27	9	31	10	8	11	33	12	28	13	26	14	9	15	90	16	94	17	60	18	20	19	52	
	0	9	1	10	2	89	3	39	4	27	5	97	6	17	7	11	8	45	9	4	10	53	11	94	12	48	13	43	14	9	15	95	16	33	17	38	18	58	19	72	
	0	76	1	29	2	13	3	73	4	14	5	62	6	49	7	88	8	74	9	91	10	51	11	46	12	88	13	58	14	69	15	36	16	10	17	18	18	64	19	23	
	0	14	1	83	2	27	3	46	4	68	5	28	6	73	7	14	8	57	9	71	10	19	11	92	12	18	13	82	14	40	15	6	16	80	17	58	18	69	19	72	
	0	44	1	20	2	37	3	14	4	19	5	75	6	78	7	88	8	67	9	18	10	87	11	87	12	42	13	63	14	99	15	18	16	89	17	7	18	94	19	24	
	0	72	1	52	2	46	3	65	4	13	5	68	6	12	7	89	8	62	9	71	10	2	11	18	12	33	13	5	14	34	15	65	16	91	17	95	18	93	19	10	
	0	28	1	3	2	37	3	26	4	71	5	3	6	48	7	34	8	70	9	98	10	99	11	28	12	81	13	23	14	88	15	6	16	85	17	9	18	17	19	37	
	0	75	1	4	2	50	3	65	4	51	5	4	6	29	7	46	8	75	9	46	10	4	11	60	12	28	13	4	14	91	15	60	16	78	17	4	18	12	19	98	
	0	87	1	51	2	73	3	27	4	58	5	80	6	85	7	92	8	10	9	3	10	68	11	78	12	100	13	34	14	62	15	74	16	24	17	59	18	18	19	77	
	0	28	1	33	2	48	3	36	4	64	5	13	6	12	7	57	8	62	9	14	10	37	11	57	12	100	13	89	14	43	15	43	16	29	17	83	18	77	19	23	
	0	24	1	8	2	56	3	100	4	53	5	36	6	81	7	77	8	70	9	76	10	66	11	26	12	50	13	24	14	9	15	27	16	94	17	14	18	28	19	69	
	0	28	1	68	2	88	3	9	4	89	5	87	6	77	7	3	8	30	9	62	10	96	11	59	12	40	13	86	14	22	15	8	16	57	17	60	18	21	19	49	
	0	87	1	97	2	44	3	46	4	8	5	42	6	42	7	29	8	100	9	28	10	12	11	57	12	52	13	3	14	78	15	76	16	47	17	39	18	72	19	87	
	0	46	1	16	2	90	3	68	4	37	5	27	6	5	7	1	8	57	9	82	10	89	11	4	12	67	13	21	14	5	15	11	16	71	17	40	18	81	19	45	
	0	37	1	33	2	15	3	4	4	57	5	10	6	25	7	34	8	29	9	100	10	31	11	52	12	5	13	23	14	3	15	57	16	10	17	73	18	37	19	31	
	0	5	1	67	2	64	3	8	4	72	5	20	6	3	7	64	8	59	9	49	10	65	11	80	12	61	13	82	14	62	15	99	16	64	17	13	18	58	19	29	
	0	19	1	13	2	11	3	60	4	67	5	51	6	78	7	99	8	89	9	66	10	99	11	75	12	92	13	58	14	56	15	34	16	59	17	97	18	89	19	2	
	0	99	1	50	2	93	3	86	4	76	5	15	6	20	7	72	8	9	9	74	10	93	11	11	12	85	13	28	14	91	15	38	16	27	17	25	18	53	19	6	
	0	66	1	57	2	7	3	32	4	87	5	64	6	11	7	78	8	33	9	94	10	45	11	79	12	96	13	6	14	11	15	39	16	62	17	24	18	93	19	5	
	0	15	1	22	2	89	3	42	4	23	5	84	6	60	7	19	8	98	9	84	10	42	11	94	12	43	13	69	14	91	15	50	16	38	17	1	18	82	19	7	
	0	61	1	98	2	99	3	6	4	66	5	94	6	57	7	79	8	39	9	33	10	2	11	22	12	63	13	92	14	40	15	99	16	33	17	53	18	88	19	9	
	0	3	1	21	2	74	3	42	4	89	5	48	6	41	7	61	8	16	9	48	10	65	11	83	12	78	13	77	14	87	15	7	16	32	17	81	18	12	19	57	
	0	92	1	63	2	75	3	77	4	44	5	97	6	61	7	53	8	15	9	35	10	62	11	43	12	27	13	24	14	86	15	96	16	29	17	49	18	41	19	94	
	0	30	1	29	2	93	3	100	4	42	5	83	6	34	7	27	8	75	9	4	10	45	11	2	12	92	13	56	14	10	15	68	16	60	17	28	18	27	19	11	
	0	26	1	62	2	47	3	85	4	94	5	32	6	80	7	70	8	18	9	16	10	62	11	68	12	88	13	9	14	84	15	19	16	85	17	40	18	92	19	37	
	0	11	1	42	2	50	3	54	4	78	5	1	6	45	7	34	8	21	9	43	10	32	11	48	12	93	13	22	14	13	15	79	16	60	17	50	18	69	19	29	
	0	64	1	97	2	64	3	95	4	9	5	100	6	66	7	3	8	45	9	72	10	83	11	5	12	59	13	92	14	16	15	61	16	32	17	67	18	56	19	95	
	0	79	1	14	2	46	3	49	4	80	5	15	6	4	7	62	8	8	9	65	10	45	11	88	12	35	13	99	14	8	15	7	16	6	17	5	18	61	19	50	
	0	24	1	83	2	14	3	15	4	96	5	41	6	3	7	79	8	14	9	16	10	54	11	68	12	59	13	42	14	78	15	54	16	23	17	1	18	3	19	57	
	0	83	1	58	2	100	3	73	4	55	5	92	6	45	7	21	8	58	9	45	10	4	11	82	12	20	13	89	14	38	15	32	16	6	17	86	18	14	19	15	
	0	38	1	9	2	83	3	72	4	33	5	6	6	4	7	70	8	18	9	20	10	46	11	17	12	28	13	76	14	77	15	14	16	53	17	31	18	47	19	48	
	0	59	1	47	2	63	3	20	4	7	5	78	6	89	7	79	8	40	9	59	10	83	11	2	12	77	13	11	14	84	15	63	16	89	17	83	18	45	19	3	
	0	66	1	12	2	42	3	96	4	76	5	7	6	66	7	48	8	75	9	88	10	11	11	49	12	86	13	52	14	53	15	36	16	20	17	86	18	75	19	16	
	0	99	1	35	2	81	3	56	4	36	5	48	6	24	7	66	8	30	9	9	10	55	11	43	12	85	13	89	14	18	15	80	16	83	17	1	18	34	19	34	
	0	75	1	11	2	33	3	98	4	74	5	91	6	39	7	17	8	27	9	49	10	62	11	20	12	30	13	14	14	67	15	8	16	50	17	26	18	60	19	19	
	0	45	1	15	2	14	3	11	4	21	5	31	6	38	7	88	8	64	9	96	10	92	11	14	12	4	13	36	14	75	15	81	16	97	17	73	18	94	19	25	
	0	12	1	67	2	9	3	66	4	67	5	73	6	7	7	76	8	79	9	79	10	39	11	28	12	37	13	45	14	96	15	31	16	73	17	78	18	63	19	81	
	0	36	1	60	2	62	3	2	4	18	5	63	6	60	7	45	8	84	9	97	10	36	11	58	12	84	13	4	14	9	15	74	16	43	17	92	18	51	19	58	
	0	59	1	57	2	45	3	41	4	24	5	97	6	52	7	50	8	29	9	34	10	93	11	94	12	91	13	10	14	6	15	87	16	69	17	52	18	33	19	99	
	0	82	1	84	2	82	3	9	4	42	5	85	6	44	7	40	8	85	9	6	10	24	11	71	12	42	13	62	14	39	15	100	16	15	17	56	18	97	19	33	
	0	53	1	76	2	74	3	87	4	92	5	57	6	33	7	65	8	85	9	32	10	64	11	6	12	81	13	5	14	76	15	81	16	97	17	36	18	18	19	85	
	0	23	1	24	2	54	3	55	4	9	5	100	6	80	7	99	8	41	9	44	10	81	11	61	12	41	13	70	14	49	15	44	16	48	17	46	18	59	19	64	
	0	27	1	69	2	24	3	70	4	30	5	17	6	18	7	48	8	75	9	34	10	54	11	52	12	14	13	89	14	53	15	25	16	14	17	14	18	60	19	61	
	0	16	1	61	2	14	3	43	4	30	5	13	6	55	7	18	8	7	9	45	10	20	11	83	12	65	13	8	14	98	15	35	16	24	17	64	18	48	19	12	
	0	63	1	75	2	60	3	5	4	38	5	86	6	57	7	87	8	7	9	91	10	100	11	95	12	57	13	90	14	10	15	2	16	2	17	49	18	66	19	60	
	0	76	1	33	2	76	3	52	4	65	5	69	6	65	7	62	8	89	9	49	10	62	11	18	12	78	13	24	14	52	15	41	16	30	17	98	18	2	19	51	
	0	27	1	9	2	16	3	8	4	35	5	60	6	31	7	57	8	91	9	27	10	37	11	78	12	20	13	70	14	51	15	89	16	90	17	16	18	10	19	9	
	0	22	1	28	2	71	3	70	4	42	5	67	6	36	7	83	8	7	9	14	10	72	11	14	12	26	13	27	14	3	15	80	16	71	17	6	18	90	19	31	
	0	36	1	93	2	49	3	24	4	75	5	65	6	5	7	22	8	12	9	78	10	28	11	75	12	94	13	54	14	25	15	35	16	96	17	54	18	49	19	55	
	0	20	1	81	2	31	3	87	4	76	5	49	6	37	7	39	8	85	9	33	10	15	11	61	12	97	13	53	14	85	15	27	16	96	17	6	18	57	19	29	
	0	100	1	53	2	39	3	9	4	50	5	67	6	51	7	15	8	77	9	51	10	65	11	41	12	70	13	68	14	10	15	84	16	98	17	75	18	34	19	57	
	0	20	1	45	2	6	3	34	4	3	5	93	6	86	7	94	8	72	9	60	10	81	11	28	12	68	13	54	14	48	15	45	16	66	17	66	18	64	19	48	
	0	8	1	59	2	55	3	2	4	57	5	98	6	47	7	19	8	62	9	96	10	43	11	99	12	78	13	68	14	23	15	68	16	8	17	99	18	67	19	41	
	0	19	1	67	2	59	3	36	4	30	5	94	6	18	7	70	8	69	9	88	10	57	11	31	12	77	13	67	14	68	15	93	16	88	17	24	18	80	19	1	
	0	90	1	70	2	36	3	32	4	36	5	89	6	10	7	77	8	70	9	93	10	12	11	81	12	100	13	69	14	52	15	25	16	33	17	11	18	86	19	88	
	0	57	1	60	2	46	3	28	4	20	5	57	6	55	7	98	8	56	9	54	10	87	11	54	12	97	13	12	14	28	15	93	16	17	17	78	18	38	19	26	
	0	27	1	29	2	98	3	21	4	64	5	23	6	33	7	19	8	96	9	74	10	3	11	96	12	67	13	15	14	35	15	38	16	42	17	3	18	72	19	45	
	0	53	1	70	2	74	3	13	4	47	5	14	6	7	7	25	8	35	9	3	10	45	11	19	12	89	13	25	14	72	15	89	16	11	17	52	18	28	19	53	
	0	73	1	44	2	1	3	76	4	70	5	36	6	69	7	50	8	45	9	16	10	36	11	47	12	31	13	59	14	74	15	60	16	16	17	8	18	37	19	56	
	0	54	1	9	2	49	3	32	4	27	5	99	6	31	7	13	8	28	9	85	10	30	11	93	12	64	13	7	14	89	15	83	16	48	17	92	18	85	19	65	
	0	31	1	75	2	31	3	79	4	41	5	67	6	91	7	49	8	32	9	78	10	75	11	54	12	88	13	28	14	100	15	28	16	90	17	1	18	98	19	34	
	0	12	1	73	2	75	3	93	4	11	5	17	6	39	7	18	8	93	9	78	10	46	11	4	12	34	13	30	14	91	15	70	16	23	17	91	18	93	19	77	
	0	59	1	72	2	41	3	83	4	67	5	79	6	8	7	13	8	60	9	21	10	29	11	3	12	6	13	1	14	15	15	93	16	52	17	44	18	77	19	11	
	0	3	1	35	2	95	3	30	4	16	5	12	6	87	7	90	8	7	9	70	10	56	11	91	12	86	13	30	14	82	15	24	16	39	17	90	18	54	19	73	
	0	34	1	90	2	57	3	36	4	59	5	36	6	34	7	75	8	77	9	62	10	85	11	1	12	88	13	66	14	12	15	45	16	77	17	20	18	68	19	1	
	0	83	1	24	2	15	3	69	4	12	5	92	6	26	7	40	8	30	9	11	10	38	11	65	12	49	13	36	14	81	15	2	16	63	17	56	18	99	19	93	
