1000 50 1
50
	0	90	1	93	2	82	3	5	4	40	5	14	6	45	7	86	8	28	9	47	10	76	11	77	12	21	13	57	14	84	15	12	16	24	17	94	18	9	19	43	20	44	21	11	22	66	23	61	24	48	25	24	26	50	27	89	28	99	29	67	30	42	31	6	32	57	33	80	34	37	35	1	36	50	37	35	38	43	39	32	40	46	41	22	42	90	43	33	44	89	45	9	46	16	47	17	48	88	49	36	
	0	14	1	15	2	27	3	61	4	17	5	40	6	41	7	28	8	93	9	44	10	15	11	20	12	74	13	73	14	22	15	91	16	30	17	17	18	13	19	1	20	21	21	6	22	66	23	35	24	39	25	73	26	69	27	11	28	2	29	39	30	35	31	17	32	100	33	32	34	33	35	53	36	95	37	70	38	38	39	100	40	88	41	46	42	33	43	28	44	50	45	67	46	89	47	7	48	73	49	4	
	0	31	1	92	2	96	3	73	4	25	5	26	6	51	7	42	8	62	9	51	10	53	11	18	12	14	13	13	14	45	15	98	16	29	17	72	18	48	19	27	20	100	21	7	22	49	23	15	24	67	25	37	26	97	27	41	28	89	29	80	30	66	31	11	32	78	33	100	34	7	35	12	36	55	37	78	38	33	39	92	40	29	41	81	42	53	43	27	44	72	45	51	46	11	47	83	48	3	49	42	
	0	63	1	69	2	30	3	85	4	78	5	47	6	20	7	17	8	16	9	17	10	95	11	29	12	89	13	54	14	36	15	33	16	30	17	31	18	96	19	76	20	19	21	50	22	41	23	93	24	59	25	37	26	58	27	80	28	76	29	93	30	44	31	55	32	28	33	90	34	78	35	23	36	49	37	69	38	24	39	86	40	34	41	65	42	46	43	42	44	98	45	5	46	27	47	75	48	22	49	99	
	0	39	1	64	2	75	3	49	4	86	5	67	6	38	7	48	8	28	9	48	10	89	11	70	12	94	13	99	14	96	15	77	16	41	17	41	18	68	19	39	20	95	21	98	22	87	23	81	24	43	25	20	26	77	27	80	28	34	29	7	30	23	31	50	32	100	33	24	34	46	35	73	36	40	37	35	38	31	39	92	40	42	41	41	42	7	43	47	44	63	45	18	46	58	47	15	48	46	49	74	
	0	12	1	7	2	9	3	75	4	56	5	31	6	18	7	91	8	97	9	2	10	38	11	99	12	47	13	42	14	49	15	3	16	77	17	82	18	100	19	62	20	93	21	62	22	87	23	2	24	52	25	99	26	81	27	77	28	74	29	58	30	11	31	7	32	98	33	93	34	59	35	48	36	36	37	9	38	99	39	18	40	84	41	24	42	9	43	28	44	80	45	39	46	80	47	63	48	30	49	40	
	0	32	1	74	2	64	3	5	4	44	5	57	6	69	7	57	8	6	9	70	10	77	11	84	12	1	13	95	14	8	15	95	16	99	17	36	18	59	19	86	20	33	21	70	22	52	23	54	24	20	25	46	26	62	27	7	28	53	29	40	30	50	31	26	32	94	33	76	34	25	35	93	36	56	37	70	38	13	39	4	40	13	41	66	42	18	43	29	44	88	45	51	46	75	47	39	48	47	49	57	
	0	82	1	47	2	84	3	38	4	71	5	59	6	92	7	18	8	40	9	80	10	62	11	3	12	45	13	14	14	61	15	16	16	23	17	15	18	20	19	98	20	42	21	41	22	47	23	74	24	94	25	95	26	51	27	66	28	2	29	2	30	86	31	90	32	9	33	7	34	34	35	19	36	71	37	69	38	84	39	38	40	38	41	33	42	57	43	44	44	82	45	54	46	17	47	70	48	31	49	90	
	0	12	1	81	2	3	3	76	4	10	5	64	6	12	7	88	8	71	9	85	10	55	11	64	12	28	13	46	14	7	15	14	16	77	17	44	18	29	19	50	20	52	21	3	22	61	23	23	24	26	25	58	26	99	27	2	28	78	29	87	30	35	31	58	32	87	33	86	34	47	35	56	36	100	37	29	38	88	39	43	40	7	41	79	42	81	43	5	44	61	45	99	46	48	47	88	48	50	49	62	
	0	29	1	91	2	8	3	42	4	8	5	57	6	71	7	97	8	71	9	36	10	4	11	53	12	2	13	27	14	19	15	29	16	76	17	43	18	35	19	10	20	79	21	4	22	16	23	29	24	100	25	12	26	69	27	36	28	32	29	37	30	12	31	40	32	19	33	48	34	48	35	37	36	16	37	11	38	74	39	90	40	1	41	70	42	100	43	17	44	82	45	66	46	61	47	12	48	32	49	95	
	0	53	1	21	2	60	3	20	4	54	5	22	6	31	7	99	8	97	9	5	10	52	11	30	12	72	13	95	14	31	15	52	16	77	17	42	18	32	19	21	20	79	21	53	22	19	23	61	24	64	25	36	26	19	27	46	28	96	29	12	30	93	31	57	32	65	33	88	34	72	35	22	36	4	37	51	38	35	39	16	40	60	41	78	42	88	43	14	44	42	45	63	46	60	47	37	48	53	49	11	
	0	40	1	48	2	60	3	85	4	91	5	61	6	14	7	64	8	74	9	71	10	10	11	67	12	97	13	33	14	43	15	9	16	62	17	74	18	19	19	60	20	37	21	83	22	65	23	75	24	67	25	14	26	5	27	87	28	44	29	65	30	30	31	26	32	89	33	82	34	94	35	59	36	46	37	14	38	21	39	98	40	90	41	70	42	51	43	1	44	69	45	18	46	32	47	78	48	19	49	69	
	0	23	1	20	2	27	3	22	4	86	5	8	6	97	7	25	8	10	9	99	10	98	11	89	12	79	13	1	14	6	15	10	16	88	17	74	18	73	19	35	20	61	21	35	22	19	23	74	24	69	25	81	26	1	27	89	28	14	29	97	30	74	31	73	32	16	33	43	34	30	35	43	36	83	37	97	38	46	39	15	40	21	41	60	42	73	43	96	44	28	45	22	46	76	47	85	48	92	49	31	
	0	58	1	62	2	26	3	85	4	54	5	39	6	34	7	40	8	65	9	78	10	75	11	84	12	99	13	89	14	53	15	2	16	66	17	95	18	34	19	62	20	68	21	4	22	97	23	58	24	7	25	96	26	69	27	16	28	2	29	77	30	27	31	61	32	22	33	65	34	64	35	78	36	10	37	77	38	79	39	69	40	17	41	9	42	6	43	74	44	47	45	46	46	82	47	29	48	63	49	62	
	0	8	1	3	2	8	3	80	4	32	5	8	6	30	7	95	8	63	9	58	10	20	11	93	12	49	13	9	14	81	15	77	16	16	17	40	18	12	19	29	20	91	21	61	22	16	23	30	24	55	25	66	26	61	27	78	28	89	29	95	30	73	31	76	32	54	33	40	34	20	35	44	36	15	37	6	38	91	39	50	40	56	41	58	42	19	43	81	44	21	45	42	46	2	47	5	48	37	49	33	
	0	31	1	78	2	63	3	4	4	16	5	48	6	90	7	82	8	25	9	23	10	56	11	4	12	40	13	28	14	23	15	49	16	99	17	43	18	64	19	97	20	30	21	29	22	10	23	31	24	46	25	50	26	40	27	5	28	7	29	91	30	7	31	64	32	43	33	20	34	43	35	49	36	60	37	8	38	79	39	37	40	64	41	44	42	87	43	14	44	55	45	96	46	23	47	98	48	82	49	42	
	0	23	1	73	2	67	3	39	4	28	5	53	6	66	7	50	8	85	9	54	10	91	11	61	12	42	13	96	14	13	15	76	16	46	17	40	18	79	19	78	20	94	21	43	22	2	23	98	24	40	25	30	26	52	27	14	28	38	29	99	30	72	31	71	32	68	33	17	34	34	35	2	36	14	37	39	38	22	39	27	40	61	41	28	42	57	43	28	44	78	45	91	46	64	47	53	48	21	49	74	
	0	18	1	34	2	44	3	23	4	33	5	59	6	21	7	27	8	37	9	19	10	36	11	44	12	57	13	16	14	54	15	6	16	31	17	64	18	8	19	27	20	82	21	37	22	92	23	7	24	71	25	79	26	15	27	96	28	69	29	95	30	63	31	2	32	78	33	92	34	12	35	55	36	12	37	94	38	42	39	90	40	100	41	74	42	5	43	98	44	30	45	41	46	58	47	55	48	26	49	54	
	0	10	1	20	2	51	3	63	4	6	5	60	6	55	7	8	8	34	9	14	10	27	11	98	12	6	13	41	14	21	15	95	16	34	17	82	18	76	19	95	20	45	21	30	22	43	23	33	24	54	25	51	26	86	27	84	28	56	29	93	30	18	31	8	32	45	33	22	34	65	35	37	36	86	37	19	38	34	39	45	40	9	41	31	42	71	43	55	44	88	45	95	46	56	47	40	48	86	49	36	
	0	23	1	3	2	24	3	68	4	95	5	34	6	54	7	16	8	78	9	19	10	95	11	15	12	65	13	5	14	39	15	65	16	38	17	31	18	49	19	7	20	52	21	35	22	70	23	94	24	92	25	5	26	49	27	3	28	99	29	75	30	88	31	45	32	52	33	9	34	27	35	59	36	48	37	14	38	5	39	29	40	93	41	5	42	80	43	10	44	97	45	22	46	70	47	97	48	68	49	97	
	0	50	1	24	2	93	3	46	4	88	5	75	6	10	7	28	8	74	9	6	10	78	11	64	12	52	13	1	14	48	15	77	16	12	17	69	18	54	19	20	20	75	21	47	22	92	23	18	24	15	25	74	26	59	27	39	28	93	29	30	30	63	31	4	32	6	33	4	34	29	35	86	36	11	37	46	38	6	39	92	40	39	41	71	42	37	43	46	44	75	45	56	46	66	47	99	48	1	49	82	
	0	89	1	42	2	68	3	60	4	22	5	83	6	67	7	58	8	4	9	72	10	16	11	4	12	54	13	55	14	49	15	76	16	64	17	98	18	39	19	43	20	3	21	90	22	20	23	43	24	35	25	46	26	11	27	26	28	15	29	36	30	74	31	55	32	85	33	30	34	24	35	42	36	91	37	3	38	17	39	78	40	34	41	9	42	51	43	27	44	13	45	7	46	99	47	82	48	62	49	23	
	0	93	1	30	2	1	3	73	4	92	5	53	6	46	7	80	8	82	9	35	10	22	11	67	12	4	13	43	14	97	15	41	16	96	17	51	18	56	19	82	20	100	21	31	22	10	23	5	24	95	25	27	26	13	27	66	28	15	29	78	30	58	31	77	32	55	33	54	34	21	35	90	36	68	37	65	38	80	39	28	40	79	41	55	42	95	43	44	44	7	45	63	46	95	47	71	48	46	49	8	
	0	88	1	9	2	86	3	17	4	68	5	5	6	6	7	56	8	89	9	94	10	21	11	7	12	30	13	100	14	31	15	73	16	98	17	15	18	44	19	57	20	31	21	22	22	18	23	98	24	39	25	44	26	15	27	23	28	26	29	16	30	24	31	38	32	87	33	54	34	8	35	47	36	84	37	13	38	42	39	90	40	41	41	82	42	59	43	78	44	24	45	23	46	16	47	42	48	81	49	26	
	0	47	1	51	2	49	3	81	4	84	5	36	6	5	7	34	8	35	9	14	10	9	11	67	12	89	13	96	14	86	15	31	16	41	17	45	18	54	19	37	20	22	21	17	22	6	23	87	24	99	25	67	26	10	27	60	28	34	29	70	30	81	31	38	32	62	33	87	34	7	35	6	36	79	37	94	38	22	39	30	40	16	41	61	42	1	43	25	44	21	45	17	46	49	47	40	48	59	49	64	
	0	77	1	81	2	18	3	54	4	88	5	92	6	49	7	56	8	30	9	5	10	41	11	87	12	39	13	56	14	12	15	42	16	74	17	53	18	9	19	58	20	65	21	12	22	70	23	91	24	99	25	22	26	8	27	55	28	98	29	67	30	43	31	88	32	3	33	16	34	34	35	35	36	81	37	69	38	23	39	76	40	73	41	63	42	85	43	82	44	74	45	15	46	18	47	75	48	20	49	74	
	0	20	1	53	2	11	3	49	4	4	5	92	6	45	7	90	8	15	9	24	10	64	11	50	12	80	13	56	14	74	15	15	16	26	17	53	18	3	19	26	20	35	21	49	22	23	23	37	24	99	25	91	26	6	27	31	28	40	29	87	30	29	31	8	32	94	33	51	34	18	35	12	36	35	37	30	38	36	39	49	40	12	41	42	42	76	43	84	44	64	45	85	46	32	47	26	48	91	49	76	
	0	58	1	48	2	26	3	59	4	40	5	53	6	38	7	66	8	32	9	80	10	33	11	6	12	95	13	12	14	6	15	37	16	21	17	9	18	30	19	46	20	36	21	86	22	73	23	36	24	56	25	10	26	76	27	2	28	39	29	33	30	51	31	33	32	65	33	78	34	51	35	71	36	88	37	25	38	41	39	51	40	31	41	86	42	11	43	75	44	69	45	51	46	69	47	57	48	13	49	61	
	0	6	1	79	2	33	3	6	4	37	5	73	6	48	7	87	8	67	9	16	10	40	11	19	12	16	13	6	14	68	15	84	16	7	17	69	18	51	19	18	20	66	21	11	22	60	23	6	24	59	25	22	26	95	27	34	28	45	29	72	30	68	31	35	32	83	33	2	34	54	35	85	36	60	37	83	38	26	39	11	40	75	41	22	42	47	43	53	44	37	45	92	46	4	47	30	48	74	49	52	
	0	85	1	8	2	29	3	100	4	26	5	60	6	68	7	36	8	100	9	100	10	72	11	7	12	50	13	75	14	9	15	6	16	73	17	11	18	6	19	85	20	77	21	50	22	5	23	29	24	20	25	15	26	30	27	92	28	24	29	21	30	23	31	88	32	58	33	30	34	48	35	19	36	73	37	46	38	48	39	25	40	22	41	59	42	20	43	80	44	42	45	49	46	3	47	68	48	81	49	67	
	0	36	1	19	2	30	3	72	4	24	5	16	6	11	7	9	8	52	9	52	10	97	11	100	12	35	13	90	14	77	15	78	16	88	17	56	18	74	19	90	20	28	21	64	22	87	23	24	24	7	25	57	26	40	27	90	28	81	29	39	30	41	31	38	32	48	33	21	34	23	35	18	36	73	37	32	38	68	39	78	40	41	41	66	42	18	43	35	44	37	45	86	46	11	47	78	48	30	49	76	
	0	76	1	79	2	79	3	50	4	21	5	55	6	4	7	20	8	45	9	37	10	89	11	13	12	11	13	92	14	84	15	58	16	76	17	35	18	56	19	5	20	79	21	32	22	7	23	28	24	71	25	43	26	71	27	67	28	97	29	95	30	29	31	37	32	96	33	21	34	26	35	82	36	18	37	92	38	43	39	51	40	28	41	34	42	97	43	50	44	9	45	13	46	23	47	68	48	75	49	20	
	0	36	1	49	2	56	3	33	4	92	5	60	6	33	7	55	8	39	9	86	10	29	11	84	12	81	13	17	14	21	15	73	16	85	17	48	18	47	19	99	20	9	21	52	22	93	23	93	24	50	25	59	26	76	27	85	28	41	29	78	30	43	31	28	32	14	33	43	34	86	35	62	36	78	37	72	38	75	39	23	40	57	41	18	42	48	43	35	44	58	45	42	46	19	47	77	48	31	49	42	
	0	12	1	43	2	44	3	73	4	69	5	87	6	51	7	8	8	48	9	91	10	58	11	16	12	45	13	31	14	98	15	89	16	79	17	71	18	68	19	6	20	14	21	71	22	14	23	44	24	10	25	62	26	48	27	6	28	47	29	60	30	53	31	85	32	89	33	45	34	30	35	12	36	88	37	19	38	73	39	4	40	77	41	72	42	50	43	26	44	47	45	45	46	87	47	100	48	85	49	27	
	0	7	1	17	2	9	3	36	4	18	5	23	6	99	7	34	8	27	9	27	10	16	11	91	12	79	13	76	14	26	15	57	16	90	17	39	18	88	19	74	20	16	21	99	22	99	23	20	24	66	25	24	26	61	27	14	28	66	29	75	30	53	31	87	32	77	33	28	34	60	35	37	36	49	37	52	38	75	39	59	40	24	41	39	42	63	43	32	44	92	45	49	46	74	47	58	48	12	49	41	
	0	31	1	94	2	99	3	30	4	50	5	59	6	72	7	38	8	74	9	47	10	23	11	42	12	19	13	23	14	96	15	37	16	60	17	58	18	6	19	11	20	58	21	97	22	25	23	76	24	63	25	46	26	13	27	56	28	31	29	94	30	36	31	78	32	21	33	45	34	91	35	9	36	98	37	48	38	38	39	1	40	42	41	71	42	85	43	90	44	75	45	71	46	26	47	27	48	68	49	56	
	0	18	1	90	2	8	3	35	4	24	5	96	6	21	7	29	8	42	9	66	10	4	11	11	12	26	13	81	14	29	15	90	16	24	17	55	18	10	19	81	20	95	21	91	22	86	23	99	24	73	25	31	26	73	27	71	28	85	29	38	30	69	31	54	32	76	33	68	34	36	35	82	36	48	37	97	38	39	39	81	40	38	41	26	42	92	43	50	44	6	45	92	46	47	47	6	48	93	49	1	
	0	24	1	100	2	51	3	41	4	77	5	93	6	27	7	80	8	57	9	6	10	80	11	49	12	2	13	48	14	54	15	95	16	16	17	38	18	41	19	13	20	16	21	63	22	74	23	93	24	44	25	35	26	13	27	46	28	32	29	28	30	51	31	62	32	34	33	54	34	30	35	79	36	71	37	99	38	86	39	38	40	31	41	13	42	31	43	22	44	43	45	82	46	37	47	63	48	58	49	27	
	0	72	1	63	2	17	3	18	4	86	5	39	6	81	7	13	8	78	9	63	10	71	11	20	12	82	13	35	14	54	15	78	16	29	17	85	18	65	19	89	20	7	21	24	22	59	23	92	24	71	25	88	26	49	27	29	28	32	29	45	30	7	31	100	32	43	33	67	34	40	35	35	36	77	37	59	38	33	39	98	40	29	41	75	42	57	43	62	44	9	45	23	46	2	47	13	48	58	49	43	
	0	22	1	53	2	34	3	15	4	93	5	47	6	90	7	7	8	84	9	92	10	57	11	93	12	100	13	6	14	36	15	36	16	93	17	40	18	44	19	61	20	61	21	48	22	6	23	41	24	17	25	47	26	9	27	27	28	79	29	56	30	19	31	42	32	63	33	17	34	46	35	6	36	88	37	69	38	62	39	35	40	38	41	83	42	49	43	54	44	19	45	38	46	94	47	64	48	7	49	75	
	0	75	1	18	2	37	3	28	4	61	5	31	6	63	7	14	8	82	9	18	10	41	11	25	12	87	13	84	14	71	15	60	16	20	17	90	18	54	19	8	20	37	21	80	22	77	23	51	24	43	25	29	26	53	27	89	28	97	29	86	30	86	31	79	32	49	33	38	34	93	35	29	36	66	37	28	38	88	39	95	40	39	41	29	42	88	43	92	44	42	45	2	46	11	47	38	48	60	49	27	
	0	73	1	22	2	97	3	2	4	49	5	78	6	36	7	73	8	14	9	82	10	85	11	58	12	23	13	1	14	47	15	36	16	48	17	21	18	58	19	96	20	87	21	74	22	5	23	68	24	40	25	3	26	68	27	57	28	81	29	76	30	93	31	99	32	14	33	71	34	21	35	25	36	65	37	58	38	64	39	74	40	66	41	67	42	46	43	92	44	5	45	84	46	96	47	65	48	92	49	42	
	0	27	1	35	2	33	3	72	4	68	5	66	6	65	7	16	8	81	9	3	10	8	11	17	12	96	13	89	14	77	15	61	16	94	17	53	18	13	19	15	20	15	21	70	22	40	23	94	24	80	25	64	26	40	27	20	28	9	29	60	30	8	31	85	32	67	33	77	34	53	35	20	36	63	37	83	38	23	39	96	40	90	41	58	42	70	43	25	44	16	45	71	46	70	47	50	48	50	49	6	
	0	38	1	59	2	4	3	50	4	26	5	41	6	24	7	22	8	73	9	77	10	90	11	90	12	95	13	98	14	5	15	95	16	35	17	54	18	3	19	100	20	37	21	63	22	17	23	60	24	47	25	53	26	42	27	73	28	53	29	16	30	99	31	44	32	51	33	52	34	31	35	53	36	11	37	20	38	77	39	86	40	64	41	56	42	23	43	14	44	27	45	68	46	85	47	27	48	28	49	91	
	0	24	1	77	2	37	3	41	4	72	5	43	6	15	7	71	8	62	9	28	10	94	11	89	12	35	13	23	14	92	15	30	16	18	17	28	18	10	19	13	20	19	21	76	22	68	23	100	24	43	25	53	26	10	27	65	28	4	29	38	30	59	31	30	32	33	33	89	34	45	35	77	36	38	37	1	38	27	39	5	40	8	41	28	42	25	43	45	44	24	45	83	46	94	47	51	48	47	49	18	
	0	25	1	46	2	14	3	80	4	17	5	45	6	43	7	22	8	89	9	87	10	24	11	80	12	61	13	31	14	99	15	32	16	7	17	8	18	75	19	56	20	51	21	75	22	11	23	92	24	62	25	74	26	41	27	25	28	49	29	13	30	55	31	85	32	54	33	64	34	6	35	78	36	15	37	39	38	2	39	54	40	48	41	47	42	11	43	93	44	5	45	34	46	13	47	63	48	81	49	30	
	0	88	1	38	2	17	3	51	4	36	5	93	6	72	7	86	8	70	9	51	10	3	11	67	12	81	13	61	14	74	15	59	16	59	17	90	18	23	19	27	20	2	21	12	22	91	23	24	24	35	25	5	26	59	27	84	28	52	29	42	30	36	31	83	32	71	33	53	34	11	35	27	36	66	37	74	38	5	39	6	40	8	41	74	42	74	43	77	44	42	45	59	46	29	47	67	48	74	49	56	
	0	61	1	8	2	12	3	89	4	46	5	44	6	2	7	29	8	80	9	12	10	16	11	76	12	76	13	91	14	26	15	12	16	85	17	86	18	18	19	76	20	87	21	10	22	33	23	70	24	2	25	12	26	38	27	86	28	47	29	87	30	9	31	84	32	55	33	18	34	83	35	65	36	81	37	85	38	3	39	55	40	99	41	66	42	5	43	58	44	45	45	49	46	27	47	58	48	42	49	89	
	0	76	1	82	2	59	3	46	4	79	5	48	6	46	7	83	8	28	9	31	10	88	11	72	12	86	13	54	14	43	15	90	16	77	17	31	18	40	19	12	20	23	21	28	22	85	23	43	24	46	25	51	26	7	27	78	28	32	29	45	30	34	31	7	32	40	33	1	34	30	35	37	36	65	37	70	38	38	39	78	40	29	41	98	42	52	43	82	44	36	45	35	46	85	47	23	48	27	49	43	
	0	59	1	21	2	92	3	45	4	41	5	85	6	40	7	92	8	50	9	82	10	56	11	72	12	70	13	44	14	33	15	60	16	90	17	88	18	91	19	33	20	27	21	17	22	45	23	66	24	7	25	65	26	79	27	77	28	76	29	37	30	40	31	30	32	41	33	84	34	100	35	12	36	55	37	66	38	54	39	52	40	65	41	53	42	39	43	63	44	61	45	32	46	99	47	56	48	72	49	63	
	0	41	1	70	2	76	3	77	4	63	5	43	6	56	7	41	8	12	9	5	10	12	11	36	12	97	13	68	14	52	15	100	16	17	17	87	18	52	19	38	20	49	21	48	22	62	23	54	24	74	25	1	26	96	27	11	28	56	29	60	30	28	31	54	32	35	33	83	34	10	35	29	36	80	37	55	38	9	39	25	40	5	41	92	42	58	43	9	44	30	45	40	46	42	47	22	48	9	49	28	
	0	24	1	32	2	45	3	7	4	91	5	86	6	79	7	20	8	26	9	58	10	2	11	25	12	58	13	5	14	58	15	14	16	44	17	89	18	99	19	63	20	72	21	6	22	36	23	68	24	33	25	35	26	34	27	31	28	84	29	18	30	63	31	81	32	97	33	55	34	18	35	58	36	58	37	69	38	76	39	83	40	27	41	36	42	22	43	98	44	53	45	87	46	20	47	49	48	30	49	90	
	0	6	1	33	2	43	3	48	4	51	5	90	6	30	7	78	8	6	9	32	10	79	11	4	12	23	13	8	14	89	15	54	16	47	17	5	18	61	19	39	20	76	21	38	22	72	23	26	24	39	25	44	26	39	27	57	28	67	29	98	30	45	31	67	32	63	33	73	34	28	35	59	36	84	37	19	38	100	39	43	40	62	41	24	42	29	43	95	44	30	45	31	46	44	47	70	48	80	49	67	
	0	97	1	36	2	63	3	45	4	56	5	11	6	86	7	15	8	71	9	59	10	50	11	19	12	72	13	8	14	30	15	62	16	16	17	86	18	58	19	69	20	100	21	53	22	38	23	50	24	95	25	45	26	82	27	36	28	5	29	93	30	7	31	96	32	50	33	3	34	73	35	76	36	24	37	79	38	7	39	78	40	4	41	1	42	49	43	62	44	80	45	18	46	68	47	33	48	79	49	62	
	0	66	1	66	2	68	3	56	4	73	5	95	6	5	7	48	8	29	9	13	10	24	11	42	12	94	13	61	14	8	15	61	16	46	17	59	18	19	19	6	20	13	21	1	22	7	23	94	24	20	25	14	26	60	27	59	28	53	29	5	30	9	31	48	32	14	33	16	34	35	35	52	36	19	37	94	38	39	39	76	40	78	41	65	42	14	43	21	44	34	45	14	46	47	47	2	48	3	49	26	
	0	90	1	52	2	21	3	89	4	89	5	91	6	31	7	46	8	96	9	41	10	21	11	99	12	2	13	61	14	83	15	13	16	66	17	34	18	90	19	96	20	96	21	27	22	56	23	15	24	14	25	3	26	10	27	74	28	47	29	74	30	2	31	65	32	83	33	2	34	91	35	30	36	20	37	60	38	75	39	96	40	45	41	35	42	39	43	39	44	78	45	56	46	2	47	63	48	11	49	61	
	0	24	1	52	2	6	3	76	4	46	5	21	6	68	7	39	8	63	9	42	10	36	11	52	12	81	13	12	14	25	15	79	16	2	17	39	18	85	19	45	20	75	21	63	22	58	23	14	24	52	25	31	26	84	27	99	28	78	29	32	30	30	31	45	32	93	33	67	34	35	35	6	36	61	37	74	38	21	39	53	40	77	41	81	42	2	43	82	44	51	45	63	46	1	47	56	48	31	49	17	
	0	68	1	14	2	19	3	54	4	8	5	41	6	100	7	6	8	42	9	27	10	11	11	51	12	78	13	75	14	47	15	21	16	97	17	74	18	30	19	50	20	97	21	62	22	79	23	23	24	88	25	2	26	8	27	71	28	65	29	87	30	66	31	43	32	17	33	46	34	23	35	71	36	98	37	24	38	54	39	58	40	82	41	12	42	57	43	75	44	47	45	86	46	55	47	9	48	90	49	87	
	0	34	1	96	2	34	3	72	4	42	5	50	6	68	7	60	8	32	9	6	10	13	11	2	12	58	13	14	14	88	15	6	16	47	17	89	18	36	19	11	20	43	21	7	22	70	23	10	24	16	25	98	26	74	27	78	28	80	29	43	30	47	31	67	32	56	33	30	34	83	35	9	36	58	37	99	38	76	39	58	40	40	41	61	42	16	43	85	44	84	45	33	46	80	47	10	48	63	49	28	
	0	99	1	19	2	38	3	14	4	4	5	9	6	69	7	11	8	66	9	43	10	84	11	80	12	69	13	32	14	19	15	19	16	49	17	61	18	18	19	41	20	41	21	6	22	6	23	12	24	26	25	46	26	36	27	53	28	51	29	66	30	43	31	52	32	95	33	51	34	24	35	71	36	33	37	24	38	59	39	2	40	31	41	18	42	44	43	12	44	58	45	47	46	94	47	59	48	18	49	26	
	0	59	1	82	2	31	3	50	4	12	5	27	6	100	7	31	8	5	9	41	10	47	11	69	12	100	13	45	14	70	15	63	16	89	17	81	18	82	19	80	20	53	21	62	22	10	23	2	24	88	25	66	26	91	27	80	28	18	29	54	30	30	31	62	32	65	33	86	34	14	35	35	36	69	37	87	38	41	39	95	40	76	41	70	42	2	43	25	44	81	45	75	46	74	47	68	48	32	49	21	
	0	77	1	37	2	5	3	37	4	10	5	59	6	15	7	38	8	48	9	83	10	32	11	84	12	7	13	84	14	91	15	82	16	30	17	88	18	81	19	86	20	37	21	42	22	32	23	95	24	26	25	8	26	90	27	46	28	11	29	77	30	63	31	46	32	70	33	70	34	90	35	74	36	8	37	29	38	46	39	33	40	64	41	55	42	69	43	77	44	12	45	77	46	86	47	73	48	87	49	8	
	0	16	1	14	2	5	3	17	4	47	5	9	6	9	7	19	8	43	9	78	10	96	11	34	12	7	13	24	14	35	15	29	16	5	17	9	18	27	19	77	20	49	21	27	22	9	23	26	24	63	25	65	26	90	27	92	28	37	29	100	30	89	31	98	32	26	33	61	34	61	35	55	36	23	37	72	38	89	39	69	40	48	41	15	42	5	43	47	44	99	45	17	46	63	47	4	48	80	49	82	
	0	100	1	94	2	47	3	83	4	26	5	18	6	40	7	44	8	47	9	21	10	26	11	95	12	92	13	19	14	28	15	48	16	27	17	52	18	8	19	31	20	11	21	56	22	94	23	73	24	27	25	97	26	45	27	30	28	86	29	32	30	13	31	49	32	66	33	41	34	25	35	14	36	38	37	75	38	67	39	82	40	71	41	4	42	91	43	85	44	19	45	99	46	21	47	92	48	13	49	37	
	0	91	1	10	2	63	3	74	4	43	5	24	6	61	7	55	8	6	9	66	10	55	11	37	12	10	13	86	14	81	15	44	16	34	17	27	18	47	19	83	20	28	21	59	22	20	23	5	24	100	25	54	26	84	27	38	28	76	29	79	30	39	31	48	32	88	33	90	34	45	35	76	36	33	37	52	38	11	39	69	40	57	41	50	42	44	43	82	44	37	45	81	46	78	47	33	48	99	49	71	
	0	15	1	48	2	84	3	71	4	73	5	21	6	2	7	91	8	97	9	23	10	7	11	99	12	100	13	31	14	31	15	55	16	24	17	1	18	91	19	1	20	82	21	11	22	87	23	9	24	39	25	53	26	13	27	58	28	80	29	87	30	12	31	14	32	3	33	59	34	25	35	58	36	79	37	75	38	17	39	44	40	92	41	67	42	70	43	54	44	36	45	42	46	39	47	24	48	22	49	3	
	0	97	1	3	2	18	3	58	4	40	5	13	6	81	7	32	8	27	9	97	10	75	11	3	12	29	13	70	14	51	15	76	16	73	17	5	18	36	19	76	20	1	21	68	22	39	23	18	24	35	25	14	26	60	27	51	28	97	29	82	30	26	31	20	32	23	33	43	34	37	35	57	36	11	37	26	38	87	39	83	40	61	41	94	42	84	43	48	44	29	45	34	46	51	47	87	48	38	49	58	
	0	16	1	63	2	73	3	80	4	23	5	16	6	87	7	18	8	27	9	72	10	56	11	48	12	35	13	73	14	65	15	43	16	86	17	37	18	5	19	77	20	3	21	16	22	44	23	53	24	47	25	18	26	81	27	16	28	59	29	52	30	58	31	58	32	49	33	88	34	2	35	95	36	52	37	77	38	67	39	77	40	38	41	88	42	1	43	70	44	7	45	58	46	48	47	48	48	46	49	68	
	0	14	1	73	2	70	3	98	4	49	5	30	6	91	7	29	8	56	9	68	10	19	11	2	12	40	13	62	14	82	15	51	16	7	17	89	18	46	19	40	20	62	21	1	22	88	23	92	24	96	25	66	26	52	27	15	28	62	29	39	30	51	31	96	32	81	33	3	34	40	35	56	36	83	37	54	38	84	39	34	40	3	41	71	42	63	43	42	44	5	45	12	46	24	47	92	48	13	49	32	
